time,loss,val_loss,batch_size
1.2032082080841064,0.00044732107198797166,0.0004913294687867165,256.0
1.1103496551513672,0.00045586147462017834,0.000511958438437432,256.0
1.082345724105835,0.00044508985592983663,0.0005072135245427489,256.0
1.0636966228485107,0.00045084540033712983,0.0005187327624298632,256.0
1.045992374420166,0.00045003884588368237,0.0005038322997279465,256.0
1.0960814952850342,0.0004475595778785646,0.0005041055846959352,256.0
1.2099997997283936,0.0004473440640140325,0.0005098244291730225,256.0
1.186133861541748,0.0004450477717909962,0.0004979298100806773,256.0
1.1454358100891113,0.0004490769060794264,0.000519008666742593,256.0
1.08024001121521,0.0004489948332775384,0.0005168020725250244,256.0
1.0822670459747314,0.0004505409160628915,0.000496016233228147,256.0
1.086315631866455,0.0004455858434084803,0.0005037266528233886,256.0
1.0732293128967285,0.00044770323438569903,0.0004979532677680254,256.0
1.122359275817871,0.00044500301009975374,0.0005060836556367576,256.0
1.151714563369751,0.0004402945633046329,0.000502226990647614,256.0
1.1651484966278076,0.0004481475043576211,0.0005163216264918447,256.0
1.07167649269104,0.00044334883568808436,0.0004966054111719131,256.0
1.059041976928711,0.00044477664050646126,0.0004980870289728045,256.0
1.0435893535614014,0.00044320407323539257,0.0005129288183525205,256.0
1.0493667125701904,0.00044281096779741347,0.0004955892800353467,256.0
1.0539872646331787,0.0004403583880048245,0.0004942429368384182,256.0
1.143479585647583,0.00044180723489262164,0.0004915936733596027,256.0
1.1536357402801514,0.0004401596379466355,0.0005016910727135837,256.0
1.1379892826080322,0.0004443103971425444,0.0005076333181932569,256.0
1.0616958141326904,0.00044275823165662587,0.0005180693115107715,256.0
1.0601348876953125,0.0004438708128873259,0.0004931763978675008,256.0
1.053434133529663,0.00043907578219659626,0.0005065986188128591,256.0
1.0519893169403076,0.0004432359419297427,0.0004956460325047374,256.0
1.0941379070281982,0.0004411411937326193,0.0005032524932175875,256.0
1.139113426208496,0.0004396569274831563,0.0004972941242158413,256.0
1.171720027923584,0.00044198782416060567,0.0005127479089424014,256.0
1.0949809551239014,0.00043680352973751724,0.0004930084105581045,256.0
1.0539793968200684,0.00044095228076912463,0.0004919629427604377,256.0
1.0910224914550781,0.00043863998143933713,0.0004941864754073322,256.0
1.0599465370178223,0.0004445184604264796,0.0005077150417491794,256.0
1.0821223258972168,0.0004376159340608865,0.0004850038676522672,256.0
1.129751205444336,0.00043858119170181453,0.0004879811604041606,256.0
1.152418613433838,0.0004394316638354212,0.0004948780406266451,256.0
1.1465542316436768,0.00043773441575467587,0.000480998627608642,256.0
1.0552411079406738,0.00044101246749050915,0.0004851506382692605,256.0
1.0633764266967773,0.0004379588062874973,0.0004955947515554726,256.0
1.076061725616455,0.0004362955514807254,0.000488842255435884,256.0
1.0746135711669922,0.0004401580954436213,0.0004911587457172573,256.0
1.121539831161499,0.0004356615536380559,0.0005030836327932775,256.0
1.179649829864502,0.00043547601671889424,0.0005011636530980468,256.0
1.2352080345153809,0.0004361704923212528,0.0004849474935326725,256.0
1.1234960556030273,0.0004372514667920768,0.0004978853394277394,256.0
1.0848455429077148,0.00043535511940717697,0.0004891319549642503,256.0
1.0635838508605957,0.000436760310549289,0.0004935794277116656,256.0
1.0677034854888916,0.0004359047452453524,0.00048571560182608664,256.0
1.087090015411377,0.00043611228466033936,0.000487068435177207,256.0
1.1871230602264404,0.0004370621463749558,0.00048486891319043934,256.0
1.1828603744506836,0.0004330465744715184,0.0004852220299653709,256.0
1.1735203266143799,0.00043265841668471694,0.0004942145897075534,256.0
1.0912837982177734,0.00043892444227822125,0.0004985129344277084,256.0
1.1156351566314697,0.0004299033898860216,0.0004850311961490661,256.0
1.0873069763183594,0.0004293094971217215,0.0004988262662664056,256.0
1.0702905654907227,0.0004336416895966977,0.00048097947728820145,256.0
1.1488866806030273,0.000430124782724306,0.00047339152661152184,256.0
1.1686551570892334,0.0004317029961384833,0.0004904802772216499,256.0
1.199021577835083,0.0004307243798393756,0.0005037901573814452,256.0
1.0978410243988037,0.00043032632675021887,0.00048149708891287446,256.0
1.0762114524841309,0.00043031483073718846,0.0004934347234666348,256.0
1.0767054557800293,0.000428615661803633,0.00048361526569351554,256.0
1.0784568786621094,0.000425422505941242,0.0004941952647641301,256.0
1.1055750846862793,0.00042873158236034214,0.00046974740689620376,256.0
1.1953036785125732,0.000428595143603161,0.00047560245729982853,256.0
1.2050726413726807,0.0004290674696676433,0.0004754923575092107,256.0
1.1338846683502197,0.0004286514886189252,0.00048074781079776585,256.0
1.0589940547943115,0.00042484249570406973,0.0004776784044224769,256.0
1.08540678024292,0.00043079996248707175,0.0004901569918729365,256.0
1.0812458992004395,0.00042820762610062957,0.0004817293374799192,256.0
1.0723211765289307,0.0004258954431861639,0.00047879962949082255,256.0
1.170311450958252,0.0004278240376152098,0.0004776327987201512,256.0
1.2048413753509521,0.0004285368195269257,0.00048300650087185204,256.0
1.196789264678955,0.0004253478837199509,0.0004930990980938077,256.0
1.0993008613586426,0.00042638331069611013,0.0004820102476514876,256.0
1.0758256912231445,0.0004234950174577534,0.00047642950084991753,256.0
1.0737228393554688,0.0004301777225919068,0.00047336789430119097,256.0
1.0942368507385254,0.00042905984446406364,0.00046544161159545183,256.0
1.1451246738433838,0.00042338756611570716,0.0004978947108611465,256.0
1.1775648593902588,0.0004265717579983175,0.0004690098576247692,256.0
1.1959388256072998,0.0004233086365275085,0.0004745296901091933,256.0
1.100367784500122,0.0004259232082404196,0.0004860244516748935,256.0
1.0693304538726807,0.00042403218685649335,0.00046887414646334946,256.0
1.0880234241485596,0.000428211031248793,0.00047856333549134433,256.0
1.0749175548553467,0.00042189814848825336,0.0004805497592315078,256.0
1.0854783058166504,0.00042028489406220615,0.00046928258961997926,256.0
1.187880277633667,0.00042197987204417586,0.0004696213873103261,256.0
1.1809494495391846,0.0004193799977656454,0.0004685444582719356,256.0
1.1708323955535889,0.0004250942438375205,0.0004793466650880873,256.0
1.0797128677368164,0.0004196380323264748,0.00048045991570688784,256.0
1.0586471557617188,0.00042133222450502217,0.00047671099309809506,256.0
1.0575928688049316,0.0004187618906144053,0.00046783729339949787,256.0
1.0853872299194336,0.0004169443272985518,0.0004724898608401418,256.0
1.1343510150909424,0.00041960205999203026,0.0004768645449075848,256.0
1.1438312530517578,0.00041997688822448254,0.0004924812237732112,256.0
1.158719778060913,0.00041756112477742136,0.00047149212332442403,256.0
1.0802993774414062,0.00041915415204130113,0.00046804730664007366,256.0
1.0999348163604736,0.0004194198118057102,0.00046264732372947037,256.0
1.037346363067627,0.00041742122266441584,0.00046501270844601095,256.0
1.0397908687591553,0.0004169908643234521,0.0004932027659378946,256.0
0.9965355396270752,0.00041839215555228293,0.0004649525217246264,256.0
1.0929491519927979,0.00041592546040192246,0.0004602130502462387,256.0
1.1024317741394043,0.0004233242361806333,0.0004643722204491496,256.0
1.105346441268921,0.00041450001299381256,0.00046158742043189704,256.0
1.0606491565704346,0.0004157377115916461,0.0004638446553144604,256.0
1.0574357509613037,0.0004142576362937689,0.00047617388190701604,256.0
1.0684430599212646,0.00041725224582478404,0.0004747968050651252,256.0
1.0855712890625,0.0004189330502413213,0.0004647299647331238,256.0
1.0743978023529053,0.00041317602153867483,0.0004799827584065497,256.0
1.0702362060546875,0.0004172649933025241,0.0004569415468722582,256.0
1.1674177646636963,0.0004138851654715836,0.0004697075055446476,256.0
1.1643855571746826,0.0004178435483481735,0.00045624186168424785,256.0
1.1118650436401367,0.00041438525659032166,0.00046730629401281476,256.0
1.1000173091888428,0.00041491410229355097,0.00045870820758864284,256.0
1.083831548690796,0.0004140629025641829,0.00046405752073042095,256.0
1.0874145030975342,0.0004148288571741432,0.00045380170922726393,256.0
1.1339256763458252,0.00041016918839886785,0.00045761652290821075,256.0
1.1698689460754395,0.0004151785105932504,0.00048094074008986354,256.0
1.2010412216186523,0.0004141760873608291,0.00046236731577664614,256.0
1.217529296875,0.00041247205808758736,0.00045812854659743607,256.0
1.1040048599243164,0.0004131710156798363,0.000465569639345631,256.0
1.1464347839355469,0.0004120052617508918,0.0004582831752486527,256.0
1.1539669036865234,0.00041536850039847195,0.0004567614814732224,256.0
1.1384730339050293,0.0004163578851148486,0.00045886129373684525,256.0
1.1624131202697754,0.00040843142778612673,0.0004610555770341307,256.0
1.1969656944274902,0.0004088743298780173,0.0004586951690725982,256.0
1.21195387840271,0.00041105307172983885,0.00046399616985581815,256.0
1.1098957061767578,0.0004090707516297698,0.00046291397302411497,256.0
1.094367504119873,0.0004107966960873455,0.000463966018287465,256.0
1.0958583354949951,0.0004081748775206506,0.0004653896321542561,256.0
1.0858545303344727,0.00040985122905112803,0.00046740093966946006,256.0
1.1298019886016846,0.0004099989600945264,0.0004689875931944698,256.0
1.1850688457489014,0.0004117119824513793,0.00046650084550492465,256.0
1.2147092819213867,0.00040666008135303855,0.0004465449310373515,256.0
1.1498937606811523,0.0004073821473866701,0.0004502398369368166,256.0
1.0745384693145752,0.0004110909067094326,0.00045460090041160583,256.0
1.0814392566680908,0.00040869403164833784,0.00045369553845375776,256.0
1.0884437561035156,0.00040669122245162725,0.000458334106951952,256.0
1.0883135795593262,0.0004042522341478616,0.00046113907592371106,256.0
1.1959302425384521,0.0004093882453162223,0.00045227521331980824,256.0
0.9346325397491455,0.00040461967000737786,0.00045670324470847845,256.0
0.8160445690155029,0.0004018340550828725,0.0004677122924476862,256.0
0.8723647594451904,0.0004064246313646436,0.000459937728010118,256.0
0.8940629959106445,0.00040793814696371555,0.00044923913083039224,256.0
0.8716893196105957,0.0004040881176479161,0.0004413320275489241,256.0
1.295520544052124,0.0004072324372828007,0.000452414620667696,256.0
1.2501893043518066,0.0004081443476025015,0.00044494844041764736,256.0
1.274815559387207,0.00040545978117734194,0.0004544752009678632,256.0
1.2061829566955566,0.00040966446977108717,0.000438688846770674,256.0
1.3037962913513184,0.0004055445024278015,0.00046823747106827796,256.0
1.4133381843566895,0.00040453768451698124,0.00044120734673924744,256.0
1.2346184253692627,0.00040234209154732525,0.0004656329401768744,256.0
1.3966929912567139,0.0004024039953947067,0.000447985454229638,256.0
1.3390450477600098,0.0004005499940831214,0.00045375843183137476,256.0
1.2072036266326904,0.0003987230593338609,0.00043946673395112157,256.0
1.1709256172180176,0.00040244346018880606,0.0004491372383199632,256.0
1.136162281036377,0.00040141475619748235,0.00046305570867843926,256.0
1.1146905422210693,0.0004022961074952036,0.000450830499175936,256.0
1.1246578693389893,0.0004035611927974969,0.0004407408705446869,256.0
1.1461408138275146,0.0003993528080172837,0.0004490148276090622,256.0
1.1344540119171143,0.00039735357859171927,0.0004432960704434663,256.0
1.1705021858215332,0.0004014439182356,0.0004410784167703241,256.0
1.0768063068389893,0.0003987473319284618,0.0004696966498158872,256.0
1.1659207344055176,0.0004008823889307678,0.00043762740097008646,256.0
1.1231422424316406,0.0004013174038846046,0.00044342660112306476,256.0
1.0893886089324951,0.0003979775065090507,0.00046248643775470555,256.0
1.1791043281555176,0.00039717505569569767,0.0004413177666720003,256.0
1.1432170867919922,0.00039896779344417155,0.00044455440365709364,256.0
1.1983771324157715,0.00040115369483828545,0.00044517003698274493,256.0
1.0925471782684326,0.0003985661023762077,0.0004472807049751282,256.0
1.043982744216919,0.00039692639256827533,0.00045529790804721415,256.0
1.0513629913330078,0.00039738070336170495,0.0004444637452252209,256.0
1.011695384979248,0.00039996395935304463,0.0004605043795891106,256.0
0.9979860782623291,0.00039737430051900446,0.00044392255949787796,256.0
0.9903807640075684,0.00039792616735212505,0.0004396646691020578,256.0
1.108884334564209,0.0003972268314100802,0.0004541954258456826,256.0
1.1812784671783447,0.00039648343226872385,0.0004377493751235306,256.0
1.1875724792480469,0.00039269475382752717,0.0004428737156558782,256.0
1.1293044090270996,0.00039429706521332264,0.00043700181413441896,256.0
1.0822956562042236,0.00039638334419578314,0.0004567987925838679,256.0
1.056074857711792,0.00039635319262742996,0.00045059857075102627,256.0
1.0661373138427734,0.000396720104617998,0.000433246954344213,256.0
1.0702073574066162,0.00039328832644969225,0.00043323487625457346,256.0
1.1548540592193604,0.0004016320744995028,0.00045826792484149337,256.0
1.158151626586914,0.00039468458271585405,0.00045514662633650005,256.0
1.129993200302124,0.00039257213938981295,0.0004428405954968184,256.0
1.2717909812927246,0.0003911280946340412,0.000434659217717126,256.0
1.2011024951934814,0.0003889243525918573,0.0004630890325643122,256.0
1.1470873355865479,0.00039446516893804073,0.0004309160285629332,256.0
1.0843770503997803,0.00039409362943843007,0.00044730084482580423,256.0
1.200782060623169,0.00039057579124346375,0.0004328614450059831,256.0
1.2127931118011475,0.00039292912697419524,0.00043321007979102433,256.0
1.2101457118988037,0.0003904936893377453,0.0004369762900751084,256.0
1.097548246383667,0.0003932156541850418,0.00043745318544097245,256.0
1.0651657581329346,0.0003902333555743098,0.00044060643995180726,256.0
1.122708797454834,0.00039206910878419876,0.00044141747639514506,256.0
1.0922980308532715,0.00039401548565365374,0.00043876763083972037,256.0
1.195671558380127,0.00039450687472708523,0.00043289686436764896,256.0
1.1947269439697266,0.0003940629248972982,0.0004342815082054585,256.0
1.2391009330749512,0.00039272819412872195,0.0004434270376805216,256.0
1.1473233699798584,0.0003921610186807811,0.0004623405111487955,256.0
1.103996753692627,0.0003895461850333959,0.00042808838770724833,256.0
1.114588737487793,0.00039253183058463037,0.0004361259052529931,256.0
1.092989206314087,0.0003915635752491653,0.0004307425406295806,256.0
1.1018545627593994,0.0003867773339152336,0.000441988609964028,256.0
1.2035202980041504,0.0003876369446516037,0.00042950481292791665,256.0
1.215879201889038,0.0003873060049954802,0.0004321283777244389,256.0
1.1827478408813477,0.0003913994296453893,0.0004368594672996551,256.0
1.165961742401123,0.0003879682917613536,0.0004282636509742588,256.0
1.1154794692993164,0.00038501265225932,0.00047272202209569514,256.0
1.1072754859924316,0.00038939103251323104,0.0004283663001842797,256.0
1.139700174331665,0.00038741499884054065,0.0004311530792620033,256.0
1.2804622650146484,0.00038812594721093774,0.0004337619466241449,256.0
1.2505857944488525,0.0003854514507111162,0.00043789850315079093,256.0
1.1991300582885742,0.00038792143459431827,0.0004372737603262067,256.0
1.1041007041931152,0.00039070440107025206,0.0004244788724463433,256.0
1.1256515979766846,0.0003862026205752045,0.0004311711236368865,256.0
1.1780650615692139,0.00038560101529583335,0.0004255406092852354,256.0
1.180410385131836,0.00038229182246141136,0.00043080499744974077,256.0
1.3509290218353271,0.00038532522739842534,0.00042921266867779195,256.0
1.2916581630706787,0.0003864825121127069,0.00043907720828428864,256.0
1.1890850067138672,0.0003870588552672416,0.0004237015964463353,256.0
1.1777918338775635,0.0003851886431220919,0.00045393884647637606,256.0
1.088926076889038,0.0003838162519969046,0.00042614215635694563,256.0
1.085263729095459,0.0003883267054334283,0.00042491310159675777,256.0
1.0888760089874268,0.0003845666942652315,0.0004248299519531429,256.0
1.1860532760620117,0.00038451486034318805,0.00043281374382786453,256.0
1.1420447826385498,0.00038491564919240773,0.00042898632818832994,256.0
1.2388858795166016,0.0003835984680335969,0.00042933865915983915,256.0
1.118194341659546,0.0003859018033836037,0.00042639122693799436,256.0
1.1252977848052979,0.0003847230691462755,0.0004375362768769264,256.0
1.0830562114715576,0.00038539746310561895,0.00042895262595266104,256.0
1.1562707424163818,0.000387159816455096,0.0004289050993975252,256.0
1.1116220951080322,0.00038131739711388946,0.0004249697958584875,256.0
1.1822187900543213,0.0003812188224401325,0.00043061672477051616,256.0
1.2386400699615479,0.00037831085501238704,0.0004278825072105974,256.0
1.1746528148651123,0.0003811639326158911,0.00042831842438317835,256.0
1.1197257041931152,0.00038216356188058853,0.000425042788265273,256.0
1.1972742080688477,0.0003815593081526458,0.000417748698964715,256.0
1.0965213775634766,0.00037847907515242696,0.000428165978519246,256.0
1.1180517673492432,0.0003849437925964594,0.000429475971031934,256.0
1.2587366104125977,0.0003808012988884002,0.0004185425059404224,256.0
1.27237868309021,0.00038111265166662633,0.0004206646990496665,256.0
1.1847054958343506,0.00038171460619196296,0.0004215078370179981,256.0
1.1323785781860352,0.00038016587495803833,0.00041648774640634656,256.0
1.0785675048828125,0.0003789830661844462,0.00043218364589847624,256.0
1.2105083465576172,0.0003802332794293761,0.0004176950315013528,256.0
1.082230567932129,0.0003841589204967022,0.00043650224688462913,256.0
1.1684372425079346,0.00038133046473376453,0.0004382205952424556,256.0
1.1554784774780273,0.00038039355422370136,0.00042946930625475943,256.0
1.1795296669006348,0.0003804911975748837,0.00042681299964897335,256.0
1.1489930152893066,0.0003826123720500618,0.0004184533027000725,256.0
1.1673295497894287,0.0003774087526835501,0.00042795497574843466,256.0
1.142683506011963,0.00037586354301311076,0.00042371393647044897,256.0
1.0902180671691895,0.0003795231750700623,0.00042243103962391615,256.0
1.23258376121521,0.0003799182886723429,0.0004189285100437701,256.0
1.213515281677246,0.00037739548133686185,0.0004206396988593042,256.0
1.2351925373077393,0.00037942404742352664,0.0004190689360257238,256.0
1.159130334854126,0.00037277452065609396,0.00042292429134249687,256.0
1.089240550994873,0.0003790573391597718,0.00041988317389041185,256.0
1.1304974555969238,0.0003758049278985709,0.0004243470903020352,256.0
1.0459768772125244,0.0003751317271962762,0.0004266861651558429,256.0
1.057978630065918,0.0003736270882654935,0.00042857692460529506,256.0
1.199193000793457,0.00037365572643466294,0.0004156532813794911,256.0
1.226902723312378,0.0003762781561817974,0.00041806077933870256,256.0
1.1435887813568115,0.00037585521931760013,0.0004177330120000988,256.0
0.9994311332702637,0.00037700231769122183,0.0004170713073108345,256.0
1.0766472816467285,0.0003728325245901942,0.0004158194351475686,256.0
1.0078763961791992,0.00037244256236590445,0.00041302377940155566,256.0
1.1127221584320068,0.0003756489895749837,0.0004178804811090231,256.0
1.106062650680542,0.00037147506373003125,0.000423706864239648,256.0
1.1259064674377441,0.00037453207187354565,0.0004285607428755611,256.0
1.4812893867492676,0.0003721567627508193,0.0004139782104175538,256.0
1.1702024936676025,0.000370565801858902,0.0004163261328358203,256.0
1.0263092517852783,0.00037328165490180254,0.00040469999657943845,256.0
1.0399024486541748,0.0003743876295629889,0.00041861311183311045,256.0
0.9879581928253174,0.0003741626860573888,0.000418469135183841,256.0
1.0105915069580078,0.00037632480962201953,0.00040806629112921655,256.0
1.106706142425537,0.00036937984987162054,0.0004141129902563989,256.0
1.138791561126709,0.00037407802301459014,0.0004088573914486915,256.0
1.2314448356628418,0.0003702383837662637,0.0004305146576371044,256.0
1.182145357131958,0.00037289620377123356,0.00042348261922597885,256.0
1.3320064544677734,0.0003695757477544248,0.00041150199831463397,256.0
1.3604402542114258,0.00036974289105273783,0.00040161170181818306,256.0
1.0087566375732422,0.00037830829387530684,0.00041614496149122715,256.0
0.997241735458374,0.00036971885128878057,0.0004100368241779506,256.0
1.0654094219207764,0.00037191747105680406,0.0004130052693653852,256.0
1.0900416374206543,0.000372638285625726,0.00041636437526904047,256.0
1.087151288986206,0.00037254460039548576,0.0004293699166737497,256.0
1.1961886882781982,0.00036921867285855114,0.00041021109791472554,256.0
1.173189640045166,0.00036898869439028203,0.0004221769922878593,256.0
1.1752598285675049,0.00037085035000927746,0.00042032255441881716,256.0
1.0400593280792236,0.00037190740113146603,0.00043041392927989364,256.0
1.0307960510253906,0.0003696978965308517,0.0004158009251113981,256.0
1.056771993637085,0.0003719799860846251,0.0004197202797513455,256.0
1.0604794025421143,0.0003689063305500895,0.0004086089611519128,256.0
1.1071674823760986,0.0003749644383788109,0.0004100556834600866,256.0
1.0151565074920654,0.0003684945113491267,0.00042036312515847385,256.0
1.0133287906646729,0.00036639117752201855,0.000418289186200127,256.0
1.1499249935150146,0.0003715642378665507,0.0004081828810740262,256.0
1.2934303283691406,0.00036639688187278807,0.00042225338984280825,256.0
1.1082580089569092,0.0003686744603328407,0.00041736289858818054,256.0
1.1412341594696045,0.0003691886377055198,0.00041770521784201264,256.0
1.0589990615844727,0.00037175003672018647,0.000417495088186115,256.0
1.0460917949676514,0.0003703181282617152,0.00040712844929657876,256.0
1.0372109413146973,0.00036603250191546977,0.0004197721427772194,256.0
1.163926601409912,0.0003703642578329891,0.0004213154024910182,256.0
1.1694660186767578,0.00037007598439231515,0.00040757429087534547,256.0
1.1919665336608887,0.000368192617315799,0.00041771034011617303,256.0
1.1302413940429688,0.00036690360866487026,0.00041306475759483874,256.0
1.1098873615264893,0.0003669367579277605,0.00040687419823370874,256.0
1.1906194686889648,0.0003667314304038882,0.0004100510268472135,256.0
1.069077730178833,0.0003680184599943459,0.00040235440246760845,256.0
1.1732139587402344,0.00036514204111881554,0.000422661192715168,256.0
1.2020721435546875,0.00036614108830690384,0.00041694851825013757,256.0
1.2221317291259766,0.00036397925578057766,0.00041283827158622444,256.0
1.1252763271331787,0.0003662679228000343,0.0004160972312092781,256.0
1.0139124393463135,0.00036629565875045955,0.00040309023461304605,256.0
0.9930720329284668,0.00036427390296012163,0.0004259107226971537,256.0
0.985431432723999,0.00036539151915349066,0.00041974583291448653,256.0
1.0031085014343262,0.00036549006472341716,0.0004100757068954408,256.0
1.0605580806732178,0.000364689010893926,0.00041450606659054756,256.0
1.1024508476257324,0.00036425486905500293,0.00041377689922228456,256.0
1.151064395904541,0.00036195447319187224,0.00041211629286408424,256.0
1.0271952152252197,0.00036343318060971797,0.00041499699000269175,256.0
1.0499308109283447,0.0003636123437900096,0.0004180504474788904,256.0
1.0517282485961914,0.00036361056845635176,0.0004089977592229843,256.0
1.0129358768463135,0.00036341126542538404,0.00041145278373733163,256.0
0.9997081756591797,0.00036582574830390513,0.000416064343880862,256.0
1.1276473999023438,0.00036442038253881037,0.0004216220404487103,256.0
1.107337474822998,0.00036639824975281954,0.00040796122630126774,256.0
1.1632399559020996,0.00036124454345554113,0.0004076180048286915,256.0
1.0969626903533936,0.000367701577488333,0.00040919421007856727,256.0
1.0104835033416748,0.0003613419830799103,0.0004253592051099986,256.0
1.00128173828125,0.0003688492870423943,0.0004088687419425696,256.0
0.9858002662658691,0.0003658557834569365,0.00043546987581066787,256.0
1.0122416019439697,0.0003612465807236731,0.00041157269151881337,256.0
1.148019552230835,0.00036416720831766725,0.0004029779229313135,256.0
1.1189005374908447,0.0003676949127111584,0.00040425205952487886,256.0
1.152646780014038,0.0003649085119832307,0.0004055589088238776,256.0
1.0113625526428223,0.0003622856456786394,0.00041698184213601053,256.0
1.0759925842285156,0.00036438831011764705,0.0004122298560105264,256.0
1.1587944030761719,0.00036188398371450603,0.0004086499975528568,256.0
0.9804184436798096,0.0003635128668975085,0.00041484227403998375,256.0
1.0403571128845215,0.00036161989555694163,0.0004014157166238874,256.0
1.1636996269226074,0.0003615075256675482,0.00040831431397236884,256.0
1.1489012241363525,0.00036540007567964494,0.0003985562070738524,256.0
1.0941712856292725,0.0003569216642063111,0.0004075018805451691,256.0
0.9968404769897461,0.0003612991131376475,0.00040164959500543773,256.0
0.9980249404907227,0.0003636856854427606,0.0004166155413258821,256.0
0.994328498840332,0.00036213084240444005,0.00041006284300237894,256.0
1.0030767917633057,0.00036409831955097616,0.0004047120164614171,256.0
1.0907323360443115,0.000360743491910398,0.00041361679905094206,256.0
1.1316099166870117,0.0003606512618716806,0.0004051676660310477,256.0
1.2225019931793213,0.00036212324630469084,0.0004194960056338459,256.0
1.1149046421051025,0.0003633866144809872,0.0004068923881277442,256.0
1.013829231262207,0.00035813931026495993,0.0004011198761872947,256.0
1.0030934810638428,0.0003633860033005476,0.00041639115079306066,256.0
1.0458667278289795,0.00036262994399294257,0.0004051907453685999,256.0
1.0547010898590088,0.0003638041962403804,0.00041605133446864784,256.0
1.1103949546813965,0.00036077003460377455,0.00040650571463629603,256.0
1.1167607307434082,0.00036216594162397087,0.0003999730106443167,256.0
1.1695122718811035,0.00036119294236414135,0.00040235850610770285,256.0
1.044950008392334,0.0003620485367719084,0.0004095372569281608,256.0
0.9998230934143066,0.0003593053261283785,0.0004002621863037348,256.0
1.0233566761016846,0.0003570760309230536,0.0004030163981951773,256.0
1.0468730926513672,0.0003594699956011027,0.0004043138469569385,256.0
1.014646291732788,0.00035823090001940727,0.00040306212031282485,256.0
1.12890625,0.0003590744163375348,0.0004071883740834892,256.0
1.1154015064239502,0.0003609942505136132,0.0004002283967565745,256.0
1.166959285736084,0.0003638270718511194,0.00041011942084878683,256.0
1.0280768871307373,0.00035784547799266875,0.0004170831816736609,256.0
1.0017023086547852,0.0003579594776965678,0.00039687028038315475,256.0
0.9987075328826904,0.0003606994869187474,0.0004245170275680721,256.0
1.0029246807098389,0.0003598586772568524,0.0004010153061244637,256.0
1.0994508266448975,0.0003562345518730581,0.00039481816929765046,256.0
1.1995725631713867,0.0003570919798221439,0.0004032427095808089,256.0
1.1429519653320312,0.0003552623966243118,0.00040982512291520834,256.0
1.212003231048584,0.00035930852754972875,0.00040028899093158543,256.0
1.0075774192810059,0.0003578045580070466,0.00041219749255105853,256.0
1.054185390472412,0.00035708287032321095,0.0004191347979940474,256.0
1.0038938522338867,0.00035696456325240433,0.00040628851274959743,256.0
1.0020534992218018,0.00035890773870050907,0.00040522782364860177,256.0
1.0376036167144775,0.00035761657636612654,0.0004029838601127267,256.0
1.2271888256072998,0.00035787030356004834,0.00040229418664239347,256.0
1.1497714519500732,0.0003561826597433537,0.0004074034804943949,256.0
1.0943772792816162,0.00035499921068549156,0.00040925602661445737,256.0
1.0278220176696777,0.0003557660384103656,0.0004003111971542239,256.0
1.0531680583953857,0.0003550703404471278,0.00040609153802506626,256.0
0.9983241558074951,0.00035584133001975715,0.00040880002779886127,256.0
1.0194435119628906,0.0003553488932084292,0.0003982886264566332,256.0
1.0833649635314941,0.0003553999704308808,0.0004270860517863184,256.0
1.1304099559783936,0.00035686639603227377,0.00039486316381953657,256.0
1.1993999481201172,0.000353659299435094,0.000397831026930362,256.0
1.041949987411499,0.0003532907285261899,0.0004051138530485332,256.0
1.005371332168579,0.00036023318534716964,0.00040211796294897795,256.0
1.0464844703674316,0.00035208830377086997,0.0004166698199696839,256.0
1.015812873840332,0.0003541851765476167,0.00039801871753297746,256.0
1.0011191368103027,0.0003537193115334958,0.0004094296309631318,256.0
1.1063578128814697,0.00035490290611051023,0.00039495524833910167,256.0
1.1275029182434082,0.00035349393147043884,0.0003981692425440997,256.0
1.1849949359893799,0.000354839488863945,0.00040178446215577424,256.0
1.0415494441986084,0.0003573739668354392,0.0004001117777079344,256.0
1.013566255569458,0.00035255204420536757,0.00039857093361206353,256.0
1.000354528427124,0.00035865456447936594,0.00038566699367947876,256.0
1.0232439041137695,0.00035308580845594406,0.0003972870181314647,256.0
1.003161907196045,0.00035429256968200207,0.0004105580737814307,256.0
1.1342778205871582,0.0003522876068018377,0.0003997873864136636,256.0
1.1269233226776123,0.00035431794822216034,0.00041053109453059733,256.0
1.1808552742004395,0.00035155535442754626,0.00039644096978008747,256.0
1.0445826053619385,0.0003543306956999004,0.00040150972199626267,256.0
1.1296977996826172,0.0003525682841427624,0.00040067144436761737,256.0
1.1354708671569824,0.0003547404194250703,0.00041600398253649473,256.0
1.0506255626678467,0.0003537338343448937,0.00040564907249063253,256.0
0.969825029373169,0.0003520596364978701,0.0003930355014745146,256.0
1.0971627235412598,0.0003523019840940833,0.00040196540066972375,256.0
1.0710465908050537,0.00035372053389437497,0.00040634669130668044,256.0
1.0729165077209473,0.0003506707143969834,0.00039987897616811097,256.0
1.0211036205291748,0.00035157447564415634,0.000397406896809116,256.0
0.9513955116271973,0.00035146938171237707,0.00038470563595183194,256.0
0.9785192012786865,0.0003604841185733676,0.0003893389366567135,256.0
0.9736082553863525,0.00035466483677737415,0.0004064284439664334,256.0
0.9444327354431152,0.000351329188561067,0.0004046105605084449,256.0
1.0096631050109863,0.0003532671253196895,0.00039401883259415627,256.0
1.0312299728393555,0.00035397050669416785,0.0003997819439973682,256.0
1.0598177909851074,0.0003504582855384797,0.00039993340033106506,256.0
